mean,std,min_time,max_time
0.9992772882990999,0.06597120492369686,131.5127449592983,1591.0020381639988
0.9908652801655315,0.12935812558720775,131.51265884606983,1591.0019284277732
0.9760327378052757,0.11807796196575276,131.51261894634808,1591.0018784977656
0.998691259099174,0.08118897812056836,131.51260393645498,1591.0018637948015
0.9953500539555552,0.013907478014222078,120.53921732310118,1591.001667527591
1.0000009110340702,0.0004298519704565964,120.53919256470544,1591.0016401876856
0.9997810432910956,0.0026025617462384514,120.53915277709166,1591.001597798684
1.0000018563848239,0.00012907127333859741,120.53907697220711,1591.0015156191585
0.9995769047475207,0.010384970375449871,131.5122677787149,1591.001463192566
0.9990751040870945,0.09187071691426142,131.51222850041813,1591.0014203503306
1.0000018999775988,0.00012042534877905319,120.53881520508003,1591.0012364540162
0.9755927057715624,0.06974250467924284,131.51206579696736,1591.0012279037037
0.9999968249625909,0.0003933136770679636,120.53878583506594,1591.0012065472401
0.9999931035216569,0.0001612259668461291,120.53869034708623,1591.00110598444
0.9999995282636891,0.0005101643641235134,352.3770935024804,1591.0010965950132
0.9966313868407586,0.0856155321559815,169.5197704002203,1591.0010837812588
0.9976567877458369,0.01691887726359925,131.5119335850177,1591.0010795211783
0.9974876375587045,0.023650425278877944,352.377166713457,1591.0009966704165
0.9932219699042245,0.033062076520371284,131.51182065802277,1591.0009555519428
0.9987259622414413,0.00669098486188771,131.51181343806093,1591.0009492257013
0.9999981849602053,0.00014818602678809607,120.5385040650508,1591.0009124038552
0.9999515170989801,0.0013630108276870849,352.37723488324264,1591.0008625861883
1.0000089018778773,0.002335546607302542,120.53845255569468,1591.000859457352
0.990507336956004,0.03639372128022585,120.53844314369053,1591.0008501248594
0.9961039994901151,0.02147120199029472,120.5384360621465,1591.0008423681938
0.9999857019510145,0.006912723492140901,131.51170744912815,1591.000830111494
0.9958953795168413,0.0414841747439432,131.51169261077303,1591.000818200053
1.0000014789879816,0.00017732305985005044,120.53840488027345,1591.0008109586124
0.9846295591142259,0.03937321391662873,131.51244828497875,1591.001683440576
0.9999990335607101,0.0004410747049980921,131.512301356619,1591.0015068990688
0.9999465330469349,0.0014508933763712878,131.512290996121,1591.001495665485
0.9999095971202204,0.0018947649055986078,131.51227752523846,1591.0014782696016
1.00000899649588,0.0004124135290134306,131.51213820974226,1591.0013196841392
0.9889561772752353,0.10990468099408507,169.51984815773903,1591.001314125424
1.0000030828763735,0.0007432523880664426,352.3771038324194,1591.0010930234275
0.999184711742953,0.06277231458792246,131.51193250899087,1591.0010820293464
0.9966253895080837,0.014409723081834514,131.51181425325922,1591.000951800168
0.9992597239512079,0.003731525683659086,352.37720314737817,1591.000934583215
0.9979859167155425,0.008543873716278436,120.53851955981372,1591.0009313525734
0.9999847103268371,0.0022198668700207118,352.37721348575724,1591.0009222172012
1.0000001214963061,9.989192690235288e-05,120.53849634147628,1591.000907872156
0.9473836007001423,0.12748548669666623,735.3638091544999,1591.000848260148
0.9966732641867259,0.015888751153179958,120.53843912590673,1591.0008476134317
1.0000025700223656,0.00018329702958231017,131.51170735261985,1591.0008377978156
1.0000072627012409,0.0010429162997092167,169.5195996648108,349.4962148952254
1.00022180459012,0.015010389760990932,120.53954284013162,1591.002027328992
1.000738167592454,0.049983344262827335,131.5125925858447,1591.0018585041325
0.9984110309746559,0.06533276819802913,131.51242830915726,1591.0016623170159
0.9890345352647201,0.03578070864412606,131.51241071158438,1591.0016434186182
0.998733120157823,0.05514447702919898,131.51224370693672,1591.0014449125665
0.9994247533003731,0.03698439773973111,131.51195924115018,1591.0011192826132
0.9998442919642637,0.007035737919111194,131.5119506669289,1591.001109529614
1.000004218938998,0.0042465196898569995,120.53867330656067,1591.0010946262555
1.0000017205710747,0.0006001545607430296,131.5118817598268,1591.0010329524375
1.0000116605146678,0.0009615731727043301,169.51970177525072,1591.0010296713226
0.9961994545983244,0.07184204478067893,131.51185946565238,1591.001005380058
0.9975458386761299,0.00979725407186924,120.53857162473287,1591.0009872408773
0.9999513989594621,0.011027339283966974,120.53856285248912,1591.000977322612
0.9951715294112327,0.019514129851048608,120.5385515229209,1591.0009666741316
1.0000096684300586,0.0005328518814882894,131.51179600230535,1591.0009363005738
0.9999813620785029,0.00040215382117587153,120.53850694385619,1591.0009211845972
1.0000035570250418,0.00022365280117801745,131.5117716534587,1591.0009109312887
1.000014883577975,0.00025169865176706525,120.53842462934699,1591.0008359677377
1.000011248356153,0.0004162622851647667,131.51272479488398,1591.00202671851
0.998815947832648,0.010405471402969,131.51263881797786,1591.0019197562287
0.9807565898256956,0.047602086640402684,120.53938975188794,1591.0018614983346
0.999959217513352,0.0009467192103164448,131.51259098164155,1591.0018607664897
1.0000011055456928,0.00014661823323090014,120.53914622931188,1591.0015979066884
0.9991707508462232,0.00894201812093822,131.51236967215664,1591.0015972194014
0.9907352579213685,0.03680163353182498,120.53890837226209,1591.0013438195383
0.9833121955426773,0.055739345659234746,131.51208902345388,1591.001273102891
0.9977332640363175,0.021261705369879664,131.51195339325932,1591.0011143685479
0.9965019157217551,0.01954721418190792,539.4495967434486,1000.2686395651835
0.9607588471634978,0.09992493242166502,131.51193477181369,1591.0010946363764
1.0000006850004435,0.00011756130246943117,120.5385536890899,1591.0009723192416
0.9999799114308957,0.0008200493263235267,131.51179272236186,1591.000938360252
0.9999769507201529,0.000879873132791506,131.51175457672798,1591.0008961668573
0.9941143357901988,0.10213059046837702,120.53846979031368,1591.0008856852583
1.0000044313242853,0.00024319677230491923,131.51171921010246,1591.000857875908
1.0000048647759592,0.0005144044832109456,131.51171487689135,1591.000852008954
0.9991709735363916,0.008464003252394199,120.53842461258319,1591.000838801432
0.9966892878088374,0.10684763228994665,120.53841267026291,1591.0008256302026
0.9998155371145696,0.0008749749238283943,120.53836465793574,1591.0007782838002
0.9985081464506578,0.053880593804658615,1274.139815322771,1591.0020242237297
0.9840122265692074,0.06228876716547872,120.53953262771392,1591.0020215723707
0.9987874779722641,0.06545989130037981,120.53946983317292,1591.0019524362797
0.9923742848523125,0.027973948990476324,131.51257053969312,1591.0018430928394
0.9990290486474437,0.00764687713409157,131.512553475186,1591.0018191710624
0.998947687546287,0.008801304026482014,906.8458914973962,1591.0018033895685
0.9999869281955047,0.0007473961651501809,120.53932259410067,1591.001792572897
0.9972342573371014,0.11414268871141095,131.51252459266107,1591.0017853384416
0.9916294955424906,0.022581455255691246,131.51236514010816,1591.0015991631299
1.000011909122631,0.0006206029181309302,169.51993764433428,1591.0015472221348
0.9904890927560682,0.10151578655521547,131.51228055878892,1591.0014993789882
0.9997798691644694,0.0020876795619626924,131.51223534866585,1591.0014441084277
0.9978866725048225,0.009660762078674208,906.8457427609901,1591.0014414357647
1.0000753341429711,0.002297259234739415,120.53885993999575,1591.0012951106983
0.9983767866519173,0.015158178869713846,120.53886071968736,1591.0012949610464
0.9959304894163041,0.015737395551194355,906.845627940791,1000.2684557332832
0.9932294160051547,0.0639635084766578,120.53883187290194,1591.0012668256459
0.9450063115840844,0.15483849027488342,120.53881909998745,1591.0012524592166
0.9974340762257295,0.01569562743381498,131.51206295282464,1591.0012483806713
1.0000988704147782,0.006896390805755652,131.5119598270103,1591.0011291609626
0.9989064762864959,0.026896306912304282,352.37718369408685,1591.0010208446984
0.9983657278556943,0.01026697158951559,169.51966444062418,1591.0009860643113
0.9999807075317514,0.005102856360222185,131.51180832428508,1591.0009616182288
1.0000084101098914,0.0006323538214004262,120.53848116167501,1591.0009002334482
0.9997092613594054,0.005573659057438646,131.51174497199827,1591.0008902565387
0.9999938899095566,0.046355103739989294,120.5384700775976,1591.0008871813116
0.9958305237358654,0.018883515099327387,131.51173949919757,1591.000885976442
0.9758232979456511,0.08419899625962916,120.5384273031159,1591.0008445541243
0.999780386598493,0.0012073240502551515,120.53840260746802,1591.0008192482273
0.9962347776297502,0.023503095663564,120.53839890045492,1591.000814910476
0.9998283396571878,0.002863814029066462,131.5126990780409,1591.0020035575071
0.9996504533028849,0.004908893011230695,131.5126723831927,1591.0019706689563
0.9985476846100875,0.04925886815628887,131.51260534705943,1591.0018888935374
0.9980019363718563,0.14217598979754353,131.51259398981347,1591.0018774853597
0.9999079237772809,0.0011718438403596813,131.51233463626704,1591.0015666437612
0.9990363695637288,0.010104182422475936,131.51226526600658,1591.0014861306336
1.0000017682767746,0.00011578361049784746,120.5389982560082,1591.001443868001
1.0000003167208453,0.00016531773986926755,120.53889303780306,1591.0013324405227
0.9999971033121245,0.0001630495013246683,120.53879992766451,1591.001234785028
0.9996781913427552,0.0009156261387625934,131.51204289411544,1591.001230413087
0.9999946352046808,0.0007267891302220992,131.51198268085136,1591.0011566176618
0.9998399037996509,0.002261160317569301,131.51197299800697,1591.001147081959
0.9840020350212212,0.06406822155828865,131.51195808811462,1591.001131055993
0.9916422590910681,0.07666392343423967,131.51188392817858,1591.0010470596608
0.9965400178867511,0.009200825713217809,131.51185310582514,1591.0010114721008
0.9976938830473241,0.02248893217209161,131.51183565318934,1591.000992694062
0.999921317550588,0.0007695796718366588,906.8454655770402,1591.0009853862648
1.0000167085649394,0.005031411984370329,120.53850708594109,1591.0009290298985
0.9998118910218373,0.00335987252469295,120.5384659466581,1591.0008871016253
0.987486139431486,0.031161518192888923,131.51163987230393,1591.0007822310945
0.9654065598479133,0.07624814717653434,120.53955911522644,1591.0020583734658
0.9989789347354727,0.007560814698590781,906.8459699699379,1591.0020555030715
0.9988702489127008,0.006589683559159092,131.51268431192148,1591.0019946443426
0.9833862279704572,0.06490214790606001,131.5126661619579,1591.0019684354702
1.0000278842235633,0.019957384054857998,131.51255989875062,1591.0018380964684
1.000001559741819,0.00026754598496712067,120.53933470804623,1591.001810167967
0.9912886170961074,0.08095540592061916,131.51253318969975,1591.0018052115847
0.9823880373830532,0.08831689677707273,131.51252514330554,1591.0017983168873
0.9976242704498652,0.08407078035266029,131.51234946152545,1591.0015898677448
0.9999695250396491,0.0005062177840884929,131.51233953420888,1591.0015773917185
0.9969443117448394,0.10116509328798334,131.51233437572955,1591.0015737728609
1.000018336779234,0.0007576649833461051,169.51976482229657,1591.0012289455262
1.000157462204399,0.008834528596103031,131.51183617129573,1591.0009994484644
0.9999991725495798,0.0001613593600384514,120.53855550513981,1591.0009808279938
0.9998370352910656,0.0023600479815891182,131.51180614632904,1591.0009663704477
0.999876965327728,0.001547372640878518,131.51179639514885,1591.000957614473
0.997772317806162,0.025394709190488734,131.51177993885358,1591.0009372418936
0.9961838962309255,0.01403301301141159,131.5117374486581,1591.0008894189014
0.9953884850401077,0.07671338898465246,131.5127502825053,1591.0020805179302
0.9936635080769691,0.03972853708872527,131.51253872629604,1591.00181998044
0.9647750142158192,0.10364158931477813,131.51253508470836,1000.2680016236554
1.0000009412721504,0.0002920107467251364,131.5123425348138,1591.0015835523882
0.9997678234026058,0.0033089580087991245,131.51227698099683,1591.0015080941303
0.9999926577892537,0.000707539540491113,131.51224270518287,1591.001467961345
0.9999476145358693,0.0015416450756679826,120.53899782649387,1591.0014493953422
0.9995087370612087,0.0015165690315606462,1559.226113805249,1591.001347879348
0.984811829532835,0.052474431449571854,120.53861424854404,1591.0010449653346
0.9995856430437031,0.004976531581448383,131.51187106219004,1591.0010441202612
0.9997077336965637,0.036876047283204275,120.53859191371157,1591.0010213265705
0.9994150450512026,0.00464228231407811,131.5118212418456,1591.0009850508577
1.0000156038814723,0.0005687494650697619,131.51179275414324,1591.0009556828809
0.9753833597528425,0.093553711421794,120.53852826398361,1591.0009546907895
0.9999841663167376,0.0010371121583974872,169.51961842164746,1591.0009520103558
0.9972896249274393,0.014004743276566195,131.51176857939572,1591.000929887312
0.9976334130042052,0.011624450535862774,169.51960433190106,1371.3224810016764
0.9813851708537755,0.06331537825041697,906.8453761029014,1591.0008695509678
1.0000015625351695,9.875959605493193e-05,120.538445065009,1591.0008693380441
0.9905964575565542,0.03734934520411474,131.51168597585638,1591.0008415882985
0.9861134874121243,0.04615803823822167,120.5384165534997,1591.0008404892214
0.9997559692343851,0.002065357449411836,131.51167793307104,1591.0008312389764
0.9985458623112632,0.01205484197453332,735.3638685319602,1591.0008311247148
0.9999608526561328,0.0007902596004079053,131.51268754721968,1591.002007272611
0.998010997660133,0.016969269558215875,906.8458714057415,1591.0018447595576
0.9871197993410321,0.11421145441160176,131.51225268348935,1591.0014846009071
1.0000059463713504,0.0001971834953378327,120.53887264405057,1591.001319013325
0.9969669755440485,0.011145446424903113,131.5120725648885,1591.0012746042266
0.9786375527364232,0.0736965746136669,169.519661801256,1591.0010544906909
0.9990020536587081,0.006227561511718045,131.51183048295206,1591.0010020224072
0.9982217976511217,0.006913765769388241,120.5385606678683,1591.0009914676702
0.99801584624544,0.011954662261430098,131.5117872421106,1591.0009540186365
0.9998969121699777,0.0019865401222100014,131.51175458860234,1591.0009194425875
0.999883209517981,0.0013657318720171085,906.8453490331958,1591.000840332439
0.9999247026726009,0.0013427370383845504,120.53840130000754,1591.0008278117093
0.9975558465286082,0.009091222842952712,169.5195449370367,1591.000818434688
0.9958435425355817,0.09626627294770783,131.51165528831189,1591.000809777317
0.9422096232846615,0.15425211525553842,169.52001065327204,1557.9597458863645
1.0000176532636316,0.0006634595591782458,131.51256171191926,1591.0018544734849
0.98339810109358,0.04897930798739391,120.5393679992194,1591.001854046881
1.0000112228655265,0.0003472158759973367,131.51256024229224,1591.001852786976
0.9891842040185482,0.16538645505449928,131.51245533520705,629.2960437582806
0.9989050028734608,0.007470365926151381,131.51227095650393,1591.001512283452
0.9997373254212483,0.0014109282424596072,120.53900740596146,1591.0014646651907
0.9971809779259464,0.059874984982814496,169.5198105246236,905.9261549226794
0.9998492288882393,0.0012546365821116156,131.51209758684854,1591.001308496685
1.0001302263564247,0.009703055170244187,131.51207267152495,1591.0012830874693
0.9986635186811376,0.011135513456263303,131.51204671835876,1591.0012505590275
0.9984965662283092,0.007355191702008181,131.51204593011062,1591.001249697234
0.9999783287475392,0.0005894167291578419,131.51203014838393,1591.0012301516908
1.0000084286375357,0.0003838813729932763,131.51184504429693,1591.0010216668525
0.9996104811208941,0.0014998710965863176,120.53853994029487,1591.000973179056
0.9999975353516749,0.00024294330596868514,120.53853294364671,1591.000966084037
1.0000511090727404,0.0029905842781852788,906.8454138686138,1273.0562124736825
0.9999880750657383,0.00038794768508665226,131.51175018321373,1591.0009161196722
0.9997117281121815,0.003710669644128949,120.5384822215783,1591.0009136263761
0.9903956445495667,0.024426138388057794,131.51174114257446,1591.0009102665135
0.9961887704161875,0.09344260696129851,131.51172073432826,1591.000884498142
0.9814702115476047,0.05478286586855327,120.53843908559793,1591.0008675986537
0.999978105639783,0.007259168244244517,131.51169506149017,1591.0008600095098
0.9990260277136239,0.009674040729395308,169.51996287037036,1591.0017458067668
1.000000476134813,0.0005190777708051861,131.512298859976,1591.0015502440147
0.999144574842107,0.0033912855461421454,120.53904863904609,1591.0015136710645
0.9997936299140714,0.002325948790448325,120.53900588586839,1591.001465659232
0.9670684617062534,0.059029667011277244,120.5389414791498,1591.0013981683514
1.000009903161747,0.0004216655687196932,131.5121068112494,1591.0013234251164
1.0000033613162402,0.00043202794199219283,131.51206526739406,1591.0012761386388
0.9999792616570756,0.0006386590771973235,131.51206412582542,1591.00127536129
0.9918824343295121,0.030841782458263228,906.8454421964198,1591.0010190993999
0.9999658566625033,0.0011351498124406376,352.37723235021986,1591.0010141778112
1.0000045232133852,0.0002282039712174295,131.51178750875988,1591.0009650402862
0.9922851256424965,0.11202212614122765,131.51177157412167,1591.0009456656917
1.0000417397789032,0.005123514308935456,120.53843071120355,1591.0008630297016
0.9887964827846828,0.038204838740088724,120.53839061377948,1591.0008202660174
0.9982502087890526,0.010690283295772802,131.51264890513266,1591.001972683931
0.9930027119344573,0.03908689551439184,169.5200014192087,1591.001941804825
0.9960801980765509,0.024724151852780374,131.51261625727057,1591.00193683814
0.9989649481373339,0.010472384577500767,169.5199976170843,1591.0019273187427
1.0000225703731054,0.027740789825840943,120.53942909339821,1591.0019268660617
0.9961827344318662,0.10565796459978283,131.51226065887022,1591.0015107980216
0.9968551448786832,0.04846572554102213,120.53900250435254,1591.0014669288576
0.9695542513863527,0.17330389822932585,120.53892939250363,1591.0013876143566
0.9984983423274175,0.004969632507616926,1274.1394285687202,1591.001387456483
0.9902087886853318,0.04922204335261647,169.5197850005643,1591.0013723513039
0.9999900751057501,0.0003815954167262121,120.53873036211735,1591.0011780779605
0.9998975759919253,0.0005714266188664465,120.53872791011963,1591.0011741157505
0.9860043322835153,0.04309308292864389,443.4902221531156,1591.001173336881
0.9953600897156398,0.02298671906082119,131.5119611361588,1591.0011619338838
0.9348057118028554,0.1573998567192466,131.5119527123461,1591.0011542426146
0.9980911328281833,0.06831161064296229,131.51192126001115,1591.0011202984751
0.9999628030609438,0.0010705015077460429,131.51181877605268,1591.0010023445866
0.9913866392151104,0.031013314670551143,735.3638430856663,1591.0010022715505
0.999861232391327,0.003824740249453688,131.51172974778456,1591.0009070230226
0.9998707624833509,0.002350501142507926,352.3773217754351,1591.000856241175
0.9951280595121134,0.03791689342979055,120.53838598669245,1591.0008183507525
0.9999942662478248,0.004760118093267857,131.51164896026603,1591.0008176362826
0.9999526896445606,0.0018910377580337373,120.53903814728983,1591.0015059805228
0.995523241039484,0.02623217621640171,131.51213937797002,1591.0013733558226
0.9997250960322267,0.0008326330974256314,131.51213433520752,1591.001368130026
0.9991288720599382,0.020430456647159163,120.53889770483511,1591.001355593813
0.9855815177470374,0.11496603484409737,131.5120877653535,1591.0013113634413
0.9947660195474956,0.042369718233154066,131.5120715556841,1591.0012933636244
0.99990504123974,0.0019805232654662307,131.5120330286154,1591.0012501969832
0.9999443234044155,0.0014412577342638958,131.512029155012,1591.001244102452
0.9994116474822975,0.03859543267032153,131.51200969875208,1591.0012237589617
0.9999348076000083,0.001185617239046958,131.51200400476228,1591.0012189044282
0.9994988978847428,0.011320858154233077,131.51196079296642,1591.0011659879528
0.9746404898510133,0.20572240127839758,169.51966792796156,1591.0011348897824
0.9998941007661788,0.0007402619751733383,131.51180801083683,1591.0009950211315
0.9994344682801585,0.036711874086263106,120.53854854053498,1591.000988420703
0.9979569750380677,0.017298452820192534,120.53844905985898,1591.0008851746607
0.9975885842744199,0.009370319825514197,131.5116928697389,1591.0008711482733
1.0001784321015026,0.0051246907055208304,120.5383904672126,1591.0008257339287
0.9977594388538814,0.07608801460090055,1274.139684417234,1591.0018995850041
0.9999919584802293,0.0006102095183922398,131.51254743136815,1591.0018586670558
0.9965735067689327,0.11349245784721296,131.512483278726,1591.0017810293284
0.9997610211787749,0.0014280521278405263,131.51244084638893,1591.0017308949537
0.9825488061988981,0.13351053963528586,169.51992060252815,1591.001717765983
0.9977357788980983,0.01716778944650781,120.53921915792307,1591.0017021991007
0.9915620434961184,0.11449061412981189,131.5122359157249,1591.001489952636
1.0000104004620436,0.004846357346120745,131.51221361904754,1591.0014614879838
0.9715267669993263,0.08935936045636088,169.51978514165967,538.1623103910315
1.000000674450188,8.991161874908181e-05,120.53894328056049,1591.0014073061102
0.999990352195261,0.0013995310491028872,131.5121622425213,1591.0014047374934
1.000003600390264,0.00042443599223631023,131.5121484429983,1591.0013871153133
0.9160722631274429,0.149710678054269,120.53890711771237,1591.001367554236
0.9847601075767433,0.09933658892933425,131.5120500162884,1591.0012732494579
0.9999927522660141,0.00018380103992709175,120.53877720589662,1591.0012302278337
1.0000029232917678,0.0001701126571784286,120.53854171455168,1591.0009856556499
0.9999628053012999,0.0007731836974421366,131.51179020034033,1591.000978338845
0.9999912905022069,0.0006545785664848794,131.51177419695887,1591.000963228893
0.9909937428456985,0.09604454997407756,131.51172206780757,1591.0009053573522
0.9802105619596951,0.06483615781525943,906.8453339186453,1591.0008732064089
0.9951983899106168,0.04263913578796005,131.51166813008604,1591.0008461409525
0.9997018539049581,0.0021092219103517563,131.51257180873654,1591.0018949656442
0.9888173567052326,0.059225967032767474,131.5125340950617,1591.001848114065
0.9999826063508368,0.0004314524189410758,120.53934818963899,1591.0018468492708
0.9979888525484529,0.023182511169924494,120.53921501411969,1591.0017003104367
0.99774358931434,0.04922425076968098,120.53894219760696,1591.0014084753275
0.9999706200067896,0.0012972386617481264,131.51207004659227,1591.0013034592193
1.00000043948679,0.00013377103531635434,120.53882835232798,1591.0012871393046
0.9671902335881104,0.07660405264978849,120.5388205986601,1591.0012796579322
0.9999750482705586,0.0023725779722990024,131.5120376769628,1591.001262815138
0.9983378341299404,0.011986874942744176,131.51196611023624,1591.0011847337082
0.9652298599470949,0.09533164999765716,120.5386991780033,1591.0011512418496
1.00000218181768,0.0008115916639915245,131.51192485078354,1591.0011386305632
0.999989050406601,0.0002327122339294805,131.51192087246454,1591.0011322739301
0.9733459522847053,0.13721678326400788,131.5117227890005,1591.000910115028
0.9975066422402642,0.016485891850785653,120.53845398978592,1591.0008959973857
0.9954624269313362,0.02932652258126436,131.51168322746526,1591.0008669386953
0.9951192313690558,0.013799621417729375,120.53839962604252,1591.0008399999278
0.9975451366222663,0.009892111596468077,352.3769038722821,1591.0018699337888
1.0000113647681848,0.0003618918937761653,131.5124668032804,1591.0017696752839
0.9887382333344182,0.11223548566275247,131.51240362922545,1591.0016920607231
0.9913882505655364,0.03570074536826646,131.51236867284751,1591.0016541915174
1.0000006500959513,0.00016936232076504538,120.53891579629999,1591.0013837376828
0.9999928028049903,0.0008610393689364158,169.51974089522264,1591.0013563900065
0.9997134387912643,0.01812101722412889,120.53870083686343,1591.0011555481688
0.9989963400580473,0.007570658481354145,131.5119382593257,1591.001154218051
0.9997588661730069,0.0016721640746931016,131.5117724746524,1591.0009692949752
0.9998969480745649,0.0014076141014842457,131.51173890483915,1591.00093100292
0.9999930373063876,0.000552968223925314,120.538416868083,1591.0008598627683
0.9991589941769599,0.0020629300288599393,120.53841114356328,1591.0008541305651
0.9949463081712588,0.03719747174536171,131.51164827498724,1591.0008350592034
0.9994976828763498,0.04914129877121728,131.5126271805202,1591.0019724168742
1.0000013821834284,0.0002544806592205919,120.5394405518091,1591.0019542895534
0.9734041185799615,0.11098810253383869,131.51246849642484,1591.0017782468276
0.998826136283228,0.007135261988051062,131.5123226972937,1591.0016026721496
0.9999712577422148,0.0003336072504000086,131.51210347164306,1591.0013484282463
1.0002003926450231,0.03669050407932774,131.51187261528685,1591.001087360979
0.9997826859884213,0.03155274836648761,352.37723236395686,1591.0010765755214
0.9909543767834885,0.08925598669623672,131.51173983837361,1591.0009368694955
1.000001142256026,0.000360694091892877,120.53844536832912,1557.958877646488
0.9997299565179991,0.002548851415824874,352.3773444090475,1591.0008902756308
0.9999972966451148,0.0002711756525636404,120.5384278570491,1591.0008748549953
1.0000083370708936,0.0004961999683496219,169.51949430731474,538.1620169280286
1.0000025929138174,0.00017120570083265828,120.53938069302967,1591.0018906074038
0.993633681069074,0.03256036557673111,131.51247875599074,1591.001796953722
1.0000006537430537,8.809697124258643e-05,120.5392928375295,1591.0017943201165
0.9960557928982627,0.0263506120069019,131.51241174488678,1591.001711915822
0.9678565989630469,0.101375497166962,131.5123022379994,1591.0015851968128
0.9818485533621254,0.04772994606148521,131.51230011388543,1000.2681602618832
0.9999619145866095,0.017294545827810537,131.5120450508257,1591.0012892258019
0.9978187280556159,0.0979576660893113,131.51202592565096,1591.001264106395
1.0000132113272848,0.02022221005906428,120.53879217789654,1591.001258812612
1.00000056372808,0.00012223148510190856,120.53874856569018,1591.0012103998524
0.994114330283508,0.09048938273479169,131.51185491189244,1591.0010706967805
0.9994396388472556,0.07068399732953803,120.53846264284948,1591.00091407312
0.9998771408618043,0.0006086233653971085,120.5384211009441,1591.0008699750688
0.9999722909914716,0.0010655752788409883,352.37737559461675,1591.0008375655088
0.9999998950992642,6.0195060095306975e-05,120.53936337543564,1591.0018746022179
0.9999369442832443,0.0006935537273571884,131.5124778719328,1591.0017972775313
0.9999668866414521,0.0006739341658879728,169.5198858702497,1591.0017294916834
1.0001420063768154,0.03030624143765806,131.51238438041764,1591.0016859984535
1.0000009804484207,0.00011075721098520446,120.53895179703977,1591.001429123331
0.9927960669168332,0.027658311646150038,131.51214634961798,1591.0014061400361
0.9997675864628466,0.0026859555902550318,120.53886510039592,1591.0013365495615
0.9998675003589251,0.012237394212313126,131.5120488286193,1591.0012949075826
0.9998910842167762,0.001087180990924085,131.51201853525708,1591.0012603928699
0.9983770849173069,0.09388158987030822,120.53860978890589,1591.001068115329
0.9956255648180031,0.017520416396030417,131.51178773594438,1591.0009992917549
0.9997949878101011,0.0009094614860296068,131.51178079584497,1591.0009945588172
0.9998918543353151,0.003371699920695346,131.51177307750913,1591.000985618397
0.9997276308211512,0.009774986386310901,120.53844594496331,1591.0008989158014
0.9989259178911922,0.04573931248555021,131.5116537801514,1591.0008548260594
0.9876837811049948,0.08780553303078743,131.51164444195456,1591.0008430329253
0.9978480040272724,0.008763758856794222,120.53939221803012,1591.0019098066768
1.0002356816579177,0.008745817812412144,169.51987013182952,1591.001714811362
0.9999408051090777,0.0005501322912852479,131.51237886500894,1591.0016858398376
0.9995810672187333,0.0084584577831018,120.53911201310257,1591.001603175966
1.000011284711415,0.0006556718806149686,131.51211715125828,1591.0013781381786
0.9997428361154258,0.0018283332009855812,120.53885221787641,1591.00132666852
0.9995478127516694,0.02950789399514213,131.51201894143014,1591.0012656667677
0.9970505176591482,0.014717472817512532,120.5387115201811,1591.0011772466387
1.0000005891255268,0.0001574833071217536,120.53861027581297,1591.0010724720487
1.0000003475884203,0.0003255013491707814,120.53859125611052,1591.0010519867428
0.9585942213897463,0.11434201656974423,131.51182537004934,1591.0010461937418
0.9976812683781798,0.01342729508916033,131.51180827533244,1591.0010280408824
0.9997201708526458,0.002324642930922915,906.8453623406313,1591.0009837975595
0.999354904357446,0.003155358553308711,131.5117600230442,1591.0009755763094
0.9874819074129644,0.05283554237150531,131.51255173244863,1591.0019029601754
0.9878641798358574,0.023795116251685376,131.51247449949733,1591.0018059980284
0.9999863928565299,0.000202400039855517,120.53927394227503,1591.001782179861
0.9996496873614966,0.002990781193404775,131.51240568383946,1591.0017211395243
0.9924811984890519,0.028960014324110765,131.51236971103936,1591.0016777323835
0.9967547166374503,0.012995257719037097,120.53914523174899,1591.0016431786862
0.9997892011739794,0.00482799776536924,120.53911891117605,1591.0016146202033
1.0000773843662636,0.001907806589840444,169.51981578706182,538.1623321688458
1.0000127793290798,0.0003242012695091343,120.53891706231661,1591.0013967135674
1.0000015792275825,0.0005327563139686862,131.5120990553114,1591.001363848838
0.9999309241991685,0.0011701203586114543,169.51969116539112,1591.0013298998456
0.9999277145846782,0.021251293532717475,120.53879270770267,1591.0012658597334
0.9779214592796448,0.19233658955726224,120.53876597007184,1591.0012369383985
0.988309786367931,0.17378669550568177,131.51196318599978,1591.0012095256898
0.9923040341000796,0.05900411759270032,735.3638722376345,1591.0011692262851
0.9995678902751439,0.008548328499759523,131.51187702899915,1591.0011115913367
0.9898716021262967,0.04149411559880181,120.53861208909802,1591.0010759732468
0.997861487860969,0.013696955384772383,169.51956660914584,1591.0010280827337
0.9999262894635981,0.005533218380365808,120.5384965536432,1591.0009553946657
1.0000134724369234,0.0004888246888257703,131.51173448978807,1591.0009525192945
1.0000006839782987,0.006972718202554181,120.53929172634525,1591.0018044399258
0.9999067183232534,0.014792634499881269,131.51245781124453,1591.0017895233977
0.999776338122598,0.0017013365809185475,169.51986966989352,1591.001759442901
0.9991705409481128,0.013225073389174544,120.53922696904192,1591.001734485726
0.9961261605742319,0.015624683533609914,131.51233878263156,1591.0016480850682
1.0000026728606088,0.00016377553591712994,131.5123024773493,1591.0016054016523
0.9999378212117659,0.005943541792856615,169.51980811878457,349.4959810953369
0.9996306226623483,0.06794579872932627,120.53886629947374,1591.0013462316929
1.0000367551456855,0.007718964041280553,120.53885472912953,1591.0013349340952
